TransactionID,CapturedDate,SettlementDate,Amount,TransactionStatusTypeID,CreditCardAccountID,CardNumberMasked,NameOnCard,City,State,ZipCode,MerchantName,IssuingBankName,FirstName,LastName,Email,is_fraud,fraud_type,fraud_score,fraud_flags
4200029,2025-10-20 21:38:01,2025-10-21 21:38:01,246.1,5,14368,XXXXXXXXXXXX2150,Linda Smith,New York,NY,12910,Apple,SYNCHRONY BANK,Linda,Smith,linda.smith@example.com,False,LEGITIMATE,0,
4200030,2025-10-20 22:04:01,2025-10-23 22:04:01,210.28,5,7930,XXXXXXXXXXXX5114,Robert Wilson,Los Angeles,CA,51167,Kroger,CITIBANK,Robert,Wilson,robert.wilson@example.com,False,LEGITIMATE,0,
4200031,2025-10-20 23:04:01,2025-10-23 23:04:01,394.58,5,8551,XXXXXXXXXXXX1488,Linda Anderson,Phoenix,AZ,42806,CVS Pharmacy,BANK OF AMERICA,Linda,Anderson,linda.anderson@example.com,False,LEGITIMATE,0,
4200033,2025-10-20 23:51:01,2025-10-23 23:51:01,783.06,5,14460,XXXXXXXXXXXX8386,Susan Wilson,Seattle,WA,53708,Kroger,CITIBANK,Susan,Wilson,susan.wilson@example.com,True,ACCOUNT_TAKEOVER,90,account_takeover_unusual_location|account_takeover_large_amount
4200034,2025-10-21 00:39:01,2025-10-23 00:39:01,22.05,5,6840,XXXXXXXXXXXX9527,John Moore,Atlanta,GA,33276,Walgreens,FIFTH THIRD BANK,John,Moore,john.moore@example.com,False,LEGITIMATE,0,
4200035,2025-10-21 00:48:01,2025-10-22 00:48:01,265.1,5,11523,XXXXXXXXXXXX4748,Patricia Brown,Memphis,TN,38647,CVS Pharmacy,TD BANK,Patricia,Brown,patricia.brown@example.com,False,LEGITIMATE,0,
4200036,2025-10-21 01:38:01,2025-10-24 01:38:01,26.99,5,6804,XXXXXXXXXXXX5304,Linda Rodriguez,Houston,TX,52612,Costco,CAPITAL ONE,Linda,Rodriguez,linda.rodriguez@example.com,False,LEGITIMATE,0,
4200037,2025-10-21 01:44:01,2025-10-24 01:44:01,1717.09,5,14585,XXXXXXXXXXXX2138,Linda Anderson,Indianapolis,IN,76381,Walgreens,TRUIST BANK,Linda,Anderson,linda.anderson@example.com,False,LEGITIMATE,0,
4200038,2025-10-21 02:10:01,2025-10-24 02:10:01,31.78,5,11177,XXXXXXXXXXXX8979,Barbara Davis,Portland,OR,65417,Exxon,REGIONS BANK,Barbara,Davis,barbara.davis@example.com,False,LEGITIMATE,0,
4200040,2025-10-21 02:40:01,2025-10-24 02:40:01,885.2,5,14460,XXXXXXXXXXXX2451,Elizabeth Williams,Portland,OR,60503,Whole Foods,WELLS FARGO,Elizabeth,Williams,elizabeth.williams@example.com,True,ACCOUNT_TAKEOVER,90,account_takeover_unusual_location|account_takeover_large_amount
4200041,2025-10-21 03:40:01,2025-10-24 03:40:01,304.91,5,7750,XXXXXXXXXXXX8154,Barbara Garcia,Los Angeles,CA,89733,Whole Foods,FIFTH THIRD BANK,Barbara,Garcia,barbara.garcia@example.com,False,LEGITIMATE,0,
4200042,2025-10-21 04:11:01,2025-10-23 04:11:01,129.07,5,14082,XXXXXXXXXXXX8062,Joseph Williams,Columbus,OH,59257,Starbucks,AMERICAN EXPRESS,Joseph,Williams,joseph.williams@example.com,False,LEGITIMATE,0,
4200044,2025-10-21 04:44:01,2025-10-23 04:44:01,1112.18,5,14460,XXXXXXXXXXXX4347,James Miller,Miami,FL,94306,Costco,FIFTH THIRD BANK,James,Miller,james.miller@example.com,True,ACCOUNT_TAKEOVER,90,account_takeover_unusual_location|account_takeover_large_amount
4200045,2025-10-21 05:27:01,2025-10-22 05:27:01,144.35,5,9739,XXXXXXXXXXXX3178,John Anderson,Portland,OR,75515,Apple,REGIONS BANK,John,Anderson,john.anderson@example.com,False,LEGITIMATE,0,
4200046,2025-10-21 05:48:01,2025-10-23 05:48:01,301.93,5,7207,XXXXXXXXXXXX6132,Jessica Martin,Miami,FL,14593,Amazon,SYNCHRONY BANK,Jessica,Martin,jessica.martin@example.com,False,LEGITIMATE,0,
4200047,2025-10-21 06:15:01,2025-10-23 06:15:01,345.44,5,12950,XXXXXXXXXXXX2758,James Williams,Seattle,WA,73268,Walgreens,BANK OF AMERICA,James,Williams,james.williams@example.com,False,LEGITIMATE,0,
4200048,2025-10-21 06:53:01,2025-10-24 06:53:01,17.6,5,8232,XXXXXXXXXXXX7045,Patricia Johnson,Seattle,WA,85105,McDonald's,BANK OF AMERICA,Patricia,Johnson,patricia.johnson@example.com,False,LEGITIMATE,0,
4200049,2025-10-21 07:39:01,2025-10-22 07:39:01,97.97,5,15146,XXXXXXXXXXXX6505,Thomas Hernandez,Baltimore,MD,83568,Walgreens,BANK OF AMERICA,Thomas,Hernandez,thomas.hernandez@example.com,False,LEGITIMATE,0,
4200050,2025-10-21 08:08:01,2025-10-24 08:08:01,252.47,5,11047,XXXXXXXXXXXX0192,Elizabeth Anderson,Baltimore,MD,42472,Microsoft,TD BANK,Elizabeth,Anderson,elizabeth.anderson@example.com,False,LEGITIMATE,0,
4200051,2025-10-21 08:11:01,2025-10-24 08:11:01,1482.72,5,7228,XXXXXXXXXXXX2005,Mary Lopez,Columbus,OH,78346,Microsoft,DISCOVER BANK,Mary,Lopez,mary.lopez@example.com,False,LEGITIMATE,0,
4200053,2025-10-21 08:16:01,2025-10-22 08:16:01,701.11,5,14460,XXXXXXXXXXXX0312,Elizabeth Taylor,Miami,FL,29239,Exxon,CITIBANK,Elizabeth,Taylor,elizabeth.taylor@example.com,True,ACCOUNT_TAKEOVER,90,account_takeover_unusual_location|account_takeover_large_amount
4200054,2025-10-21 08:26:01,2025-10-24 08:26:01,140.79,5,11088,XXXXXXXXXXXX5757,Susan Moore,San Francisco,CA,92762,Home Depot,SYNCHRONY BANK,Susan,Moore,susan.moore@example.com,False,LEGITIMATE,0,
4200055,2025-10-21 08:35:01,2025-10-24 08:35:01,282.33,5,8663,XXXXXXXXXXXX1689,Jennifer Rodriguez,New York,NY,26145,Costco,US BANK,Jennifer,Rodriguez,jennifer.rodriguez@example.com,False,LEGITIMATE,0,
4200056,2025-10-21 09:16:01,2025-10-22 09:16:01,324.81,5,9215,XXXXXXXXXXXX9376,John Perez,Portland,OR,18001,Apple,BANK OF AMERICA,John,Perez,john.perez@example.com,False,LEGITIMATE,0,
4200058,2025-10-21 10:14:01,2025-10-22 10:14:01,1428.59,5,14460,XXXXXXXXXXXX1247,Jennifer Miller,Seattle,WA,40470,Costco,SYNCHRONY BANK,Jennifer,Miller,jennifer.miller@example.com,True,ACCOUNT_TAKEOVER,90,account_takeover_unusual_location|account_takeover_large_amount
4200060,2025-10-21 10:28:01,2025-10-24 10:28:01,1187.91,5,14460,XXXXXXXXXXXX4243,William Taylor,Seattle,WA,16501,Apple,WELLS FARGO,William,Taylor,william.taylor@example.com,True,ACCOUNT_TAKEOVER,90,account_takeover_unusual_location|account_takeover_large_amount
4200061,2025-10-21 11:11:01,2025-10-22 11:11:01,427.67,5,11557,XXXXXXXXXXXX7871,Linda Jackson,Austin,TX,38879,Shell Gas,CAPITAL ONE,Linda,Jackson,linda.jackson@example.com,False,LEGITIMATE,0,
4200062,2025-10-21 11:38:01,2025-10-24 11:38:01,254.73,5,7940,XXXXXXXXXXXX3716,John Brown,Nashville,TN,75873,Starbucks,CITIBANK,John,Brown,john.brown@example.com,False,LEGITIMATE,0,
4200063,2025-10-21 12:33:01,2025-10-23 12:33:01,222.17,5,8536,XXXXXXXXXXXX1193,James Jones,New York,NY,79751,Target,SYNCHRONY BANK,James,Jones,james.jones@example.com,False,LEGITIMATE,0,
4200064,2025-10-21 12:38:01,2025-10-22 12:38:01,487.44,5,7988,XXXXXXXXXXXX3377,James Thomas,Austin,TX,95239,Microsoft,CITIBANK,James,Thomas,james.thomas@example.com,False,LEGITIMATE,0,
4200065,2025-10-21 13:26:01,2025-10-22 13:26:01,299.03,5,14773,XXXXXXXXXXXX1881,Mary Perez,San Diego,CA,37235,Exxon,PNC BANK,Mary,Perez,mary.perez@example.com,False,LEGITIMATE,0,
4200066,2025-10-21 13:48:01,2025-10-22 13:48:01,469.34,5,13862,XXXXXXXXXXXX0046,Charles Lee,Philadelphia,PA,13183,McDonald's,TRUIST BANK,Charles,Lee,charles.lee@example.com,False,LEGITIMATE,0,
4200067,2025-10-21 14:44:01,2025-10-23 14:44:01,402.05,5,14980,XXXXXXXXXXXX0105,Joseph Williams,Albuquerque,NM,42009,Netflix,TD BANK,Joseph,Williams,joseph.williams@example.com,False,LEGITIMATE,0,
4200068,2025-10-21 15:40:01,2025-10-23 15:40:01,326.91,5,13099,XXXXXXXXXXXX9578,Sarah Perez,San Francisco,CA,18211,Target,BANK OF AMERICA,Sarah,Perez,sarah.perez@example.com,False,LEGITIMATE,0,
4200069,2025-10-21 15:48:01,2025-10-24 15:48:01,454.12,5,14814,XXXXXXXXXXXX2322,Susan Jackson,Tucson,AZ,20037,Target,AMERICAN EXPRESS,Susan,Jackson,susan.jackson@example.com,False,LEGITIMATE,0,
4200070,2025-10-21 16:20:01,2025-10-22 16:20:01,120.53,5,13190,XXXXXXXXXXXX8134,Mary Garcia,Denver,CO,50919,Walmart,BANK OF AMERICA,Mary,Garcia,mary.garcia@example.com,False,LEGITIMATE,0,
4200071,2025-10-21 17:18:01,2025-10-24 17:18:01,27.35,5,11760,XXXXXXXXXXXX5767,Nancy Garcia,Phoenix,AZ,47106,Amazon,WELLS FARGO,Nancy,Garcia,nancy.garcia@example.com,False,LEGITIMATE,0,
4200072,2025-10-21 18:12:01,2025-10-24 18:12:01,244.52,5,11592,XXXXXXXXXXXX3293,Jennifer Anderson,Houston,TX,58956,CVS Pharmacy,FIFTH THIRD BANK,Jennifer,Anderson,jennifer.anderson@example.com,False,LEGITIMATE,0,
4200073,2025-10-21 19:12:01,2025-10-22 19:12:01,338.62,5,6547,XXXXXXXXXXXX2282,Christopher Williams,San Antonio,TX,20300,Best Buy,PNC BANK,Christopher,Williams,christopher.williams@example.com,False,LEGITIMATE,0,
4200074,2025-10-21 19:57:01,2025-10-24 19:57:01,181.58,5,11662,XXXXXXXXXXXX0912,Richard Gonzalez,San Antonio,TX,82500,Netflix,BANK OF AMERICA,Richard,Gonzalez,richard.gonzalez@example.com,False,LEGITIMATE,0,
4200075,2025-10-21 20:17:01,2025-10-24 20:17:01,124.38,5,10257,XXXXXXXXXXXX8109,Barbara Wilson,Fresno,CA,72303,Amazon,SYNCHRONY BANK,Barbara,Wilson,barbara.wilson@example.com,False,LEGITIMATE,0,
4200076,2025-10-21 20:18:01,2025-10-24 20:18:01,66.95,5,15007,XXXXXXXXXXXX7284,Thomas Hernandez,New York,NY,26952,Netflix,FIFTH THIRD BANK,Thomas,Hernandez,thomas.hernandez@example.com,False,LEGITIMATE,0,
4200077,2025-10-21 20:42:01,2025-10-22 20:42:01,108.78,5,14635,XXXXXXXXXXXX3703,Barbara Garcia,Miami,FL,74257,Target,CHASE BANK,Barbara,Garcia,barbara.garcia@example.com,False,LEGITIMATE,0,
4200079,2025-10-21 20:49:01,2025-10-24 20:49:01,1347.09,5,14460,XXXXXXXXXXXX7814,Sarah Taylor,Miami,FL,48707,Netflix,REGIONS BANK,Sarah,Taylor,sarah.taylor@example.com,True,ACCOUNT_TAKEOVER,90,account_takeover_unusual_location|account_takeover_large_amount
4200081,2025-10-21 21:48:01,2025-10-24 21:48:01,885.22,5,14460,XXXXXXXXXXXX3941,Mary Hernandez,Portland,OR,62326,Netflix,DISCOVER BANK,Mary,Hernandez,mary.hernandez@example.com,True,ACCOUNT_TAKEOVER,90,account_takeover_unusual_location|account_takeover_large_amount
4200082,2025-10-21 22:12:01,2025-10-22 22:12:01,302.99,5,8708,XXXXXXXXXXXX6234,Thomas Thomas,Phoenix,AZ,25868,Walmart,CAPITAL ONE,Thomas,Thomas,thomas.thomas@example.com,False,LEGITIMATE,0,
4200083,2025-10-21 22:58:01,2025-10-22 22:58:01,45.29,5,13129,XXXXXXXXXXXX0043,Michael Brown,New York,NY,41836,Netflix,AMERICAN EXPRESS,Michael,Brown,michael.brown@example.com,False,LEGITIMATE,0,
4200084,2025-10-21 23:16:01,2025-10-23 23:16:01,288.94,5,15599,XXXXXXXXXXXX1178,Mary Miller,Mesa,AZ,81393,Starbucks,US BANK,Mary,Miller,mary.miller@example.com,False,LEGITIMATE,0,
4200085,2025-10-21 23:26:01,2025-10-24 23:26:01,330.85,5,12354,XXXXXXXXXXXX2279,Richard Rodriguez,Denver,CO,62602,Target,CITIBANK,Richard,Rodriguez,richard.rodriguez@example.com,False,LEGITIMATE,0,
4200086,2025-10-22 00:11:01,2025-10-24 00:11:01,410.67,5,9122,XXXXXXXXXXXX0181,Sarah Thompson,Sacramento,CA,66179,Microsoft,PNC BANK,Sarah,Thompson,sarah.thompson@example.com,False,LEGITIMATE,0,
4200087,2025-10-22 01:02:01,2025-10-23 01:02:01,44.45,5,13695,XXXXXXXXXXXX0244,Nancy Taylor,Portland,OR,71955,Microsoft,AMERICAN EXPRESS,Nancy,Taylor,nancy.taylor@example.com,False,LEGITIMATE,0,
4200088,2025-10-22 01:16:01,2025-10-24 01:16:01,190.23,5,9385,XXXXXXXXXXXX1310,Karen Anderson,Las Vegas,NV,33251,Kroger,WELLS FARGO,Karen,Anderson,karen.anderson@example.com,False,LEGITIMATE,0,
4200089,2025-10-22 01:23:01,2025-10-24 01:23:01,478.59,5,6699,XXXXXXXXXXXX9468,Joseph Lopez,Fresno,CA,69423,Home Depot,SYNCHRONY BANK,Joseph,Lopez,joseph.lopez@example.com,False,LEGITIMATE,0,
4200090,2025-10-22 01:44:01,2025-10-25 01:44:01,39.98,5,10564,XXXXXXXXXXXX7783,Christopher Lopez,Sacramento,CA,84049,Exxon,DISCOVER BANK,Christopher,Lopez,christopher.lopez@example.com,False,LEGITIMATE,0,
4200092,2025-10-22 01:48:01,2025-10-23 01:48:01,1117.12,5,14460,XXXXXXXXXXXX9073,Christopher Rodriguez,Seattle,WA,69189,Home Depot,BANK OF AMERICA,Christopher,Rodriguez,christopher.rodriguez@example.com,True,ACCOUNT_TAKEOVER,90,account_takeover_unusual_location|account_takeover_large_amount
4200093,2025-10-22 02:22:01,2025-10-23 02:22:01,479.34,5,10805,XXXXXXXXXXXX7506,Charles Anderson,New York,NY,69909,Walmart,DISCOVER BANK,Charles,Anderson,charles.anderson@example.com,False,LEGITIMATE,0,
4200094,2025-10-22 02:44:01,2025-10-23 02:44:01,203.59,5,10491,XXXXXXXXXXXX2775,Jessica Davis,Tucson,AZ,28496,Home Depot,TD BANK,Jessica,Davis,jessica.davis@example.com,False,LEGITIMATE,0,
4200095,2025-10-22 03:38:01,2025-10-25 03:38:01,323.96,5,6282,XXXXXXXXXXXX5665,Jennifer Taylor,Memphis,TN,17122,Microsoft,BANK OF AMERICA,Jennifer,Taylor,jennifer.taylor@example.com,False,LEGITIMATE,0,
4200096,2025-10-22 03:44:01,2025-10-25 03:44:01,144.84,5,15905,XXXXXXXXXXXX8628,Susan Garcia,Mesa,AZ,96343,Apple,FIFTH THIRD BANK,Susan,Garcia,susan.garcia@example.com,False,LEGITIMATE,0,
4200097,2025-10-22 04:35:01,2025-10-25 04:35:01,24.52,5,14216,XXXXXXXXXXXX5888,John Martin,Portland,OR,12232,Whole Foods,TD BANK,John,Martin,john.martin@example.com,False,LEGITIMATE,0,
4200098,2025-10-22 05:35:01,2025-10-23 05:35:01,38.73,5,8711,XXXXXXXXXXXX5104,Karen Lee,New York,NY,77938,Netflix,TRUIST BANK,Karen,Lee,karen.lee@example.com,False,LEGITIMATE,0,
4200099,2025-10-22 05:45:01,2025-10-25 05:45:01,295.3,5,11854,XXXXXXXXXXXX3294,Charles Garcia,Dallas,TX,34029,Amazon,US BANK,Charles,Garcia,charles.garcia@example.com,False,LEGITIMATE,0,
4200100,2025-10-22 05:47:01,2025-10-23 05:47:01,416.77,5,15566,XXXXXXXXXXXX9583,James Hernandez,Sacramento,CA,89517,Costco,BANK OF AMERICA,James,Hernandez,james.hernandez@example.com,False,LEGITIMATE,0,
4200101,2025-10-22 06:22:01,2025-10-23 06:22:01,438.32,5,8337,XXXXXXXXXXXX5901,Charles Davis,Denver,CO,99468,Starbucks,REGIONS BANK,Charles,Davis,charles.davis@example.com,False,LEGITIMATE,0,
4200102,2025-10-22 06:36:01,2025-10-24 06:36:01,253.79,5,6497,XXXXXXXXXXXX5020,Richard Lopez,Louisville,KY,16529,Netflix,FIFTH THIRD BANK,Richard,Lopez,richard.lopez@example.com,False,LEGITIMATE,0,
4200103,2025-10-22 06:51:01,2025-10-25 06:51:01,222.1,5,8024,XXXXXXXXXXXX6143,James Johnson,Las Vegas,NV,22782,Target,US BANK,James,Johnson,james.johnson@example.com,False,LEGITIMATE,0,
4200104,2025-10-22 07:23:01,2025-10-23 07:23:01,1065.74,5,15136,XXXXXXXXXXXX5080,Sarah Davis,Detroit,MI,37623,Apple,FIFTH THIRD BANK,Sarah,Davis,sarah.davis@example.com,False,LEGITIMATE,0,
4200105,2025-10-22 07:51:01,2025-10-25 07:51:01,56.27,5,15034,XXXXXXXXXXXX3412,Jessica Miller,Louisville,KY,78335,Apple,REGIONS BANK,Jessica,Miller,jessica.miller@example.com,False,LEGITIMATE,0,
4200106,2025-10-22 08:01:01,2025-10-24 08:01:01,440.58,5,12155,XXXXXXXXXXXX3237,Charles Taylor,Kansas City,MO,70956,Starbucks,FIFTH THIRD BANK,Charles,Taylor,charles.taylor@example.com,False,LEGITIMATE,0,
4200107,2025-10-22 08:19:01,2025-10-24 08:19:01,454.25,5,14743,XXXXXXXXXXXX1148,Susan Anderson,Denver,CO,36666,Walmart,CAPITAL ONE,Susan,Anderson,susan.anderson@example.com,False,LEGITIMATE,0,
4200108,2025-10-22 08:48:01,2025-10-23 08:48:01,294.0,5,11619,XXXXXXXXXXXX8867,Patricia Miller,Mesa,AZ,79371,Costco,BANK OF AMERICA,Patricia,Miller,patricia.miller@example.com,False,LEGITIMATE,0,
4200109,2025-10-22 09:40:01,2025-10-25 09:40:01,171.34,5,8138,XXXXXXXXXXXX7520,Joseph Jones,Philadelphia,PA,77543,Apple,DISCOVER BANK,Joseph,Jones,joseph.jones@example.com,False,LEGITIMATE,0,
4200110,2025-10-22 10:20:01,2025-10-23 10:20:01,253.66,5,12303,XXXXXXXXXXXX6646,John Lee,Austin,TX,72130,Starbucks,AMERICAN EXPRESS,John,Lee,john.lee@example.com,False,LEGITIMATE,0,
4200112,2025-10-22 11:17:01,2025-10-24 11:17:01,988.57,5,14460,XXXXXXXXXXXX2611,Christopher Thompson,Seattle,WA,23655,Best Buy,FIFTH THIRD BANK,Christopher,Thompson,christopher.thompson@example.com,True,ACCOUNT_TAKEOVER,90,account_takeover_unusual_location|account_takeover_large_amount
4200113,2025-10-22 11:41:01,2025-10-23 11:41:01,14.84,5,13051,XXXXXXXXXXXX8715,Elizabeth Hernandez,Boston,MA,45994,Microsoft,CAPITAL ONE,Elizabeth,Hernandez,elizabeth.hernandez@example.com,False,LEGITIMATE,0,
4200114,2025-10-22 12:39:01,2025-10-25 12:39:01,13.51,5,12527,XXXXXXXXXXXX8238,Patricia Perez,Fresno,CA,47642,Shell Gas,CITIBANK,Patricia,Perez,patricia.perez@example.com,False,LEGITIMATE,0,
4200115,2025-10-22 12:51:01,2025-10-24 12:51:01,40.8,5,14654,XXXXXXXXXXXX4740,Sarah Anderson,Austin,TX,21575,Walmart,TD BANK,Sarah,Anderson,sarah.anderson@example.com,False,LEGITIMATE,0,
4200117,2025-10-22 13:37:01,2025-10-25 13:37:01,659.31,5,14460,XXXXXXXXXXXX0339,John Moore,Miami,FL,85516,Netflix,CHASE BANK,John,Moore,john.moore@example.com,True,ACCOUNT_TAKEOVER,90,account_takeover_unusual_location|account_takeover_large_amount
4200118,2025-10-22 14:33:01,2025-10-23 14:33:01,365.69,5,11697,XXXXXXXXXXXX5536,Nancy Taylor,Sacramento,CA,35675,Kroger,FIFTH THIRD BANK,Nancy,Taylor,nancy.taylor@example.com,False,LEGITIMATE,0,
4200119,2025-10-22 14:40:01,2025-10-23 14:40:01,301.69,5,13699,XXXXXXXXXXXX9477,Sarah Lee,Houston,TX,11611,Apple,SYNCHRONY BANK,Sarah,Lee,sarah.lee@example.com,False,LEGITIMATE,0,
4200120,2025-10-22 14:55:01,2025-10-23 14:55:01,412.03,5,6173,XXXXXXXXXXXX9351,Mary Moore,Austin,TX,21854,Target,CAPITAL ONE,Mary,Moore,mary.moore@example.com,False,LEGITIMATE,0,
4200121,2025-10-22 15:46:01,2025-10-25 15:46:01,284.01,5,16027,XXXXXXXXXXXX9790,Jessica Wilson,Fresno,CA,48251,Shell Gas,TRUIST BANK,Jessica,Wilson,jessica.wilson@example.com,False,LEGITIMATE,0,
4200122,2025-10-22 16:23:01,2025-10-23 16:23:01,194.4,5,7803,XXXXXXXXXXXX2434,Mary Brown,Austin,TX,13193,Exxon,REGIONS BANK,Mary,Brown,mary.brown@example.com,False,LEGITIMATE,0,
4200123,2025-10-22 16:53:01,2025-10-24 16:53:01,394.28,5,6273,XXXXXXXXXXXX6146,Christopher Jackson,Las Vegas,NV,84530,Walgreens,TD BANK,Christopher,Jackson,christopher.jackson@example.com,False,LEGITIMATE,0,
4200124,2025-10-22 16:58:01,2025-10-23 16:58:01,79.99,5,14282,XXXXXXXXXXXX8115,Sarah Perez,Miami,FL,53346,Netflix,WELLS FARGO,Sarah,Perez,sarah.perez@example.com,False,LEGITIMATE,0,
4200125,2025-10-22 17:32:01,2025-10-23 17:32:01,376.96,5,10266,XXXXXXXXXXXX6273,Michael Martin,Baltimore,MD,96222,Apple,FIFTH THIRD BANK,Michael,Martin,michael.martin@example.com,False,LEGITIMATE,0,
4200126,2025-10-22 18:18:01,2025-10-25 18:18:01,234.18,5,9633,XXXXXXXXXXXX3697,Barbara Moore,Denver,CO,45668,Costco,BANK OF AMERICA,Barbara,Moore,barbara.moore@example.com,False,LEGITIMATE,0,
4200127,2025-10-22 19:16:01,2025-10-24 19:16:01,499.61,5,12758,XXXXXXXXXXXX8779,Jennifer Jackson,Detroit,MI,49308,Target,TRUIST BANK,Jennifer,Jackson,jennifer.jackson@example.com,False,LEGITIMATE,0,
4200128,2025-10-22 19:31:01,2025-10-24 19:31:01,299.73,5,14900,XXXXXXXXXXXX3832,Jennifer Jones,Las Vegas,NV,44534,Starbucks,TD BANK,Jennifer,Jones,jennifer.jones@example.com,False,LEGITIMATE,0,
4200129,2025-10-22 19:56:01,2025-10-25 19:56:01,163.45,5,8137,XXXXXXXXXXXX8103,Susan Lee,Baltimore,MD,45521,Home Depot,TD BANK,Susan,Lee,susan.lee@example.com,False,LEGITIMATE,0,
4200130,2025-10-22 20:19:01,2025-10-24 20:19:01,293.43,5,6733,XXXXXXXXXXXX1875,David Rodriguez,Fort Worth,TX,87009,Apple,WELLS FARGO,David,Rodriguez,david.rodriguez@example.com,False,LEGITIMATE,0,
4200131,2025-10-22 20:50:01,2025-10-25 20:50:01,409.71,5,7888,XXXXXXXXXXXX5053,John Anderson,San Diego,CA,41220,Microsoft,BANK OF AMERICA,John,Anderson,john.anderson@example.com,False,LEGITIMATE,0,
4200132,2025-10-22 21:08:01,2025-10-23 21:08:01,851.65,5,11812,XXXXXXXXXXXX2330,Linda Anderson,San Diego,CA,81391,Apple,CHASE BANK,Linda,Anderson,linda.anderson@example.com,False,LEGITIMATE,0,
4200133,2025-10-22 22:08:01,2025-10-25 22:08:01,485.22,5,6129,XXXXXXXXXXXX9358,James Martin,Fort Worth,TX,76758,Kroger,TRUIST BANK,James,Martin,james.martin@example.com,False,LEGITIMATE,0,
4200134,2025-10-22 22:15:01,2025-10-24 22:15:01,391.93,5,13920,XXXXXXXXXXXX2917,Thomas Anderson,Detroit,MI,75097,Walgreens,US BANK,Thomas,Anderson,thomas.anderson@example.com,False,LEGITIMATE,0,
4200135,2025-10-22 22:41:01,2025-10-23 22:41:01,407.35,5,7625,XXXXXXXXXXXX4522,Jessica Davis,San Antonio,TX,63013,Kroger,REGIONS BANK,Jessica,Davis,jessica.davis@example.com,False,LEGITIMATE,0,
4200136,2025-10-22 23:26:01,2025-10-23 23:26:01,249.3,5,14639,XXXXXXXXXXXX5817,Jessica Perez,Fort Worth,TX,99590,Costco,CITIBANK,Jessica,Perez,jessica.perez@example.com,False,LEGITIMATE,0,
4200137,2025-10-23 00:01:01,2025-10-25 00:01:01,85.03,5,11632,XXXXXXXXXXXX2246,Charles Johnson,Boston,MA,77859,Best Buy,WELLS FARGO,Charles,Johnson,charles.johnson@example.com,False,LEGITIMATE,0,
4200138,2025-10-23 00:23:01,2025-10-26 00:23:01,255.98,5,9459,XXXXXXXXXXXX2093,Karen Martinez,Las Vegas,NV,17761,Whole Foods,SYNCHRONY BANK,Karen,Martinez,karen.martinez@example.com,False,LEGITIMATE,0,
4200139,2025-10-23 00:39:01,2025-10-25 00:39:01,490.85,5,14536,XXXXXXXXXXXX5528,Jennifer Jones,Detroit,MI,80543,Apple,FIFTH THIRD BANK,Jennifer,Jones,jennifer.jones@example.com,False,LEGITIMATE,0,
4200140,2025-10-23 01:23:01,2025-10-26 01:23:01,104.32,5,14166,XXXXXXXXXXXX4104,William Garcia,Dallas,TX,38878,McDonald's,CAPITAL ONE,William,Garcia,william.garcia@example.com,False,LEGITIMATE,0,
4200141,2025-10-23 02:14:01,2025-10-26 02:14:01,490.24,5,11646,XXXXXXXXXXXX6876,Jessica Jackson,Dallas,TX,76878,Exxon,CITIBANK,Jessica,Jackson,jessica.jackson@example.com,False,LEGITIMATE,0,
4200142,2025-10-23 02:28:01,2025-10-26 02:28:01,314.1,5,12292,XXXXXXXXXXXX9206,Thomas Thomas,Dallas,TX,74889,Home Depot,FIFTH THIRD BANK,Thomas,Thomas,thomas.thomas@example.com,False,LEGITIMATE,0,
4200143,2025-10-23 03:18:01,2025-10-25 03:18:01,292.56,5,15593,XXXXXXXXXXXX6800,Thomas Lopez,Mesa,AZ,26966,Netflix,FIFTH THIRD BANK,Thomas,Lopez,thomas.lopez@example.com,False,LEGITIMATE,0,
4200144,2025-10-23 03:32:01,2025-10-25 03:32:01,301.91,5,10441,XXXXXXXXXXXX2597,Robert Taylor,Tucson,AZ,89141,Walgreens,FIFTH THIRD BANK,Robert,Taylor,robert.taylor@example.com,False,LEGITIMATE,0,
4200145,2025-10-23 04:08:01,2025-10-26 04:08:01,309.74,5,10231,XXXXXXXXXXXX3405,Joseph Miller,Philadelphia,PA,56697,Costco,US BANK,Joseph,Miller,joseph.miller@example.com,False,LEGITIMATE,0,
4200146,2025-10-23 04:22:01,2025-10-26 04:22:01,10.35,5,10477,XXXXXXXXXXXX4960,David Thompson,Indianapolis,IN,44104,Apple,TD BANK,David,Thompson,david.thompson@example.com,False,LEGITIMATE,0,
4200147,2025-10-23 04:59:01,2025-10-26 04:59:01,190.16,5,9504,XXXXXXXXXXXX4867,Richard Hernandez,Los Angeles,CA,50057,Whole Foods,AMERICAN EXPRESS,Richard,Hernandez,richard.hernandez@example.com,False,LEGITIMATE,0,
4200148,2025-10-23 05:11:01,2025-10-24 05:11:01,209.83,5,6762,XXXXXXXXXXXX9121,Patricia Thomas,Philadelphia,PA,77542,Best Buy,DISCOVER BANK,Patricia,Thomas,patricia.thomas@example.com,False,LEGITIMATE,0,
4200149,2025-10-23 05:49:01,2025-10-25 05:49:01,7.86,5,12620,XXXXXXXXXXXX3927,Sarah Johnson,Philadelphia,PA,13109,Walmart,WELLS FARGO,Sarah,Johnson,sarah.johnson@example.com,False,LEGITIMATE,0,
