TransactionID,CapturedDate,SettlementDate,Amount,TransactionStatusTypeID,CreditCardAccountID,CardNumberMasked,NameOnCard,City,State,ZipCode,MerchantName,IssuingBankName,FirstName,LastName,Email,is_fraud,fraud_type,fraud_score,fraud_flags
4526187,2025-10-20 18:42:37,2025-10-22 18:42:37,78.15,5,10179,XXXXXXXXXXXX4064,Christopher Martinez,Nashville,TN,78882,Best Buy,BANK OF AMERICA,Christopher,Martinez,christopher.martinez@example.com,False,LEGITIMATE,0,
4526188,2025-10-20 19:18:37,2025-10-23 19:18:37,407.61,5,14225,XXXXXXXXXXXX7935,Susan Martin,Sacramento,CA,48982,Netflix,SYNCHRONY BANK,Susan,Martin,susan.martin@example.com,False,LEGITIMATE,0,
4526189,2025-10-20 20:17:37,2025-10-22 20:17:37,1219.34,5,10944,XXXXXXXXXXXX5766,Richard Anderson,Baltimore,MD,26762,CVS Pharmacy,CHASE BANK,Richard,Anderson,richard.anderson@example.com,False,LEGITIMATE,0,
4526190,2025-10-20 21:13:37,2025-10-23 21:13:37,295.03,5,12649,XXXXXXXXXXXX6297,William Gonzalez,Indianapolis,IN,97353,Best Buy,WELLS FARGO,William,Gonzalez,william.gonzalez@example.com,False,LEGITIMATE,0,
4526191,2025-10-20 21:51:37,2025-10-22 21:51:37,430.89,5,11498,XXXXXXXXXXXX7030,Jessica Jones,Kansas City,MO,52480,Starbucks,AMERICAN EXPRESS,Jessica,Jones,jessica.jones@example.com,False,LEGITIMATE,0,
4526192,2025-10-20 22:28:37,2025-10-23 22:28:37,316.33,5,12994,XXXXXXXXXXXX1456,Michael Anderson,San Antonio,TX,74162,Microsoft,TRUIST BANK,Michael,Anderson,michael.anderson@example.com,False,LEGITIMATE,0,
4526193,2025-10-20 22:40:37,2025-10-21 22:40:37,362.14,5,9031,XXXXXXXXXXXX0309,Jessica Williams,Jacksonville,FL,59913,Target,AMERICAN EXPRESS,Jessica,Williams,jessica.williams@example.com,False,LEGITIMATE,0,
4526194,2025-10-20 23:30:37,2025-10-23 23:30:37,248.5,5,11199,XXXXXXXXXXXX8254,Joseph Smith,Columbus,OH,53862,Whole Foods,WELLS FARGO,Joseph,Smith,joseph.smith@example.com,False,LEGITIMATE,0,
4526195,2025-10-21 00:17:37,2025-10-22 00:17:37,106.09,5,9348,XXXXXXXXXXXX8695,Mary Williams,Fort Worth,TX,50575,Target,CHASE BANK,Mary,Williams,mary.williams@example.com,False,LEGITIMATE,0,
4526196,2025-10-21 00:58:37,2025-10-24 00:58:37,309.75,5,10371,XXXXXXXXXXXX7111,Michael Davis,Sacramento,CA,44342,Kroger,AMERICAN EXPRESS,Michael,Davis,michael.davis@example.com,False,LEGITIMATE,0,
4526197,2025-10-21 01:17:37,2025-10-23 01:17:37,66.19,5,10934,XXXXXXXXXXXX3639,Karen Brown,Denver,CO,67662,Whole Foods,SYNCHRONY BANK,Karen,Brown,karen.brown@example.com,False,LEGITIMATE,0,
4526198,2025-10-21 02:06:37,2025-10-23 02:06:37,246.62,5,7469,XXXXXXXXXXXX3030,Sarah Jones,Dallas,TX,35581,Netflix,TD BANK,Sarah,Jones,sarah.jones@example.com,False,LEGITIMATE,0,
4526199,2025-10-21 02:54:37,2025-10-23 02:54:37,391.39,5,6927,XXXXXXXXXXXX5104,Karen Martin,Nashville,TN,40008,Starbucks,SYNCHRONY BANK,Karen,Martin,karen.martin@example.com,False,LEGITIMATE,0,
4526200,2025-10-21 03:26:37,2025-10-22 03:26:37,148.19,5,15894,XXXXXXXXXXXX7802,Karen Smith,Philadelphia,PA,61632,Starbucks,AMERICAN EXPRESS,Karen,Smith,karen.smith@example.com,False,LEGITIMATE,0,
4526201,2025-10-21 03:49:37,2025-10-22 03:49:37,409.52,5,12474,XXXXXXXXXXXX9502,Elizabeth Davis,Los Angeles,CA,34262,Home Depot,BANK OF AMERICA,Elizabeth,Davis,elizabeth.davis@example.com,False,LEGITIMATE,0,
4526202,2025-10-21 04:18:37,2025-10-22 04:18:37,733.18,5,15592,XXXXXXXXXXXX1154,Michael Thomas,San Francisco,CA,32824,McDonald's,WELLS FARGO,Michael,Thomas,michael.thomas@example.com,False,LEGITIMATE,0,
4526203,2025-10-21 05:09:37,2025-10-22 05:09:37,221.01,5,11889,XXXXXXXXXXXX3125,David Hernandez,Denver,CO,38442,Target,SYNCHRONY BANK,David,Hernandez,david.hernandez@example.com,False,LEGITIMATE,0,
4526204,2025-10-21 05:50:37,2025-10-24 05:50:37,383.91,5,9188,XXXXXXXXXXXX9021,Susan Lopez,Mesa,AZ,92323,McDonald's,REGIONS BANK,Susan,Lopez,susan.lopez@example.com,False,LEGITIMATE,0,
4526205,2025-10-21 06:09:37,2025-10-23 06:09:37,478.55,5,7406,XXXXXXXXXXXX9673,Joseph Hernandez,Kansas City,MO,53002,Netflix,PNC BANK,Joseph,Hernandez,joseph.hernandez@example.com,False,LEGITIMATE,0,
4526206,2025-10-21 06:33:37,2025-10-22 06:33:37,190.85,5,9437,XXXXXXXXXXXX0335,Joseph Taylor,Atlanta,GA,58955,Home Depot,DISCOVER BANK,Joseph,Taylor,joseph.taylor@example.com,False,LEGITIMATE,0,
4526207,2025-10-21 07:27:37,2025-10-23 07:27:37,383.87,5,13404,XXXXXXXXXXXX7956,James Brown,San Diego,CA,94911,Netflix,CITIBANK,James,Brown,james.brown@example.com,False,LEGITIMATE,0,
4526208,2025-10-21 08:24:37,2025-10-22 08:24:37,36.83,5,13526,XXXXXXXXXXXX3360,Charles Brown,Philadelphia,PA,48833,Starbucks,TD BANK,Charles,Brown,charles.brown@example.com,False,LEGITIMATE,0,
4526209,2025-10-21 09:00:37,2025-10-22 09:00:37,438.22,5,13997,XXXXXXXXXXXX7941,David Wilson,Austin,TX,48551,McDonald's,TD BANK,David,Wilson,david.wilson@example.com,False,LEGITIMATE,0,
4526211,2025-10-21 09:15:37,2025-10-24 09:15:37,1988.2,5,12927,XXXXXXXXXXXX5813,Linda Thomas,Miami,FL,54905,Home Depot,CAPITAL ONE,Linda,Thomas,linda.thomas@example.com,True,ACCOUNT_TAKEOVER,90,account_takeover_unusual_location|account_takeover_large_amount
4526212,2025-10-21 09:49:37,2025-10-23 09:49:37,458.98,5,15495,XXXXXXXXXXXX8451,Susan Jones,Portland,OR,89035,Kroger,DISCOVER BANK,Susan,Jones,susan.jones@example.com,False,LEGITIMATE,0,
4526213,2025-10-21 10:04:37,2025-10-22 10:04:37,116.09,5,11003,XXXXXXXXXXXX8370,Thomas Perez,Indianapolis,IN,32035,Whole Foods,WELLS FARGO,Thomas,Perez,thomas.perez@example.com,False,LEGITIMATE,0,
4526214,2025-10-21 10:19:37,2025-10-22 10:19:37,37.58,5,7931,XXXXXXXXXXXX5489,Michael Thompson,San Diego,CA,13268,Costco,CHASE BANK,Michael,Thompson,michael.thompson@example.com,False,LEGITIMATE,0,
4526215,2025-10-21 10:26:37,2025-10-23 10:26:37,140.31,5,7941,XXXXXXXXXXXX7217,William Wilson,Baltimore,MD,78645,CVS Pharmacy,TRUIST BANK,William,Wilson,william.wilson@example.com,False,LEGITIMATE,0,
4526216,2025-10-21 10:39:37,2025-10-23 10:39:37,321.03,5,15828,XXXXXXXXXXXX0035,Barbara Williams,Houston,TX,37080,McDonald's,TD BANK,Barbara,Williams,barbara.williams@example.com,False,LEGITIMATE,0,
4526217,2025-10-21 11:21:37,2025-10-23 11:21:37,485.62,5,8789,XXXXXXXXXXXX6408,Joseph Garcia,Dallas,TX,59425,McDonald's,US BANK,Joseph,Garcia,joseph.garcia@example.com,False,LEGITIMATE,0,
4526218,2025-10-21 12:02:37,2025-10-23 12:02:37,300.78,5,7434,XXXXXXXXXXXX3195,Joseph Hernandez,Chicago,IL,80013,Starbucks,WELLS FARGO,Joseph,Hernandez,joseph.hernandez@example.com,False,LEGITIMATE,0,
4526219,2025-10-21 12:08:37,2025-10-22 12:08:37,263.42,5,7074,XXXXXXXXXXXX8429,Thomas Anderson,Dallas,TX,61994,Shell Gas,DISCOVER BANK,Thomas,Anderson,thomas.anderson@example.com,False,LEGITIMATE,0,
4526220,2025-10-21 12:35:37,2025-10-23 12:35:37,416.77,5,15796,XXXXXXXXXXXX2767,William Jones,New York,NY,61165,Walmart,AMERICAN EXPRESS,William,Jones,william.jones@example.com,False,LEGITIMATE,0,
4526221,2025-10-21 13:17:37,2025-10-22 13:17:37,406.92,5,16118,XXXXXXXXXXXX6608,Jessica Lopez,Philadelphia,PA,67168,Amazon,WELLS FARGO,Jessica,Lopez,jessica.lopez@example.com,False,LEGITIMATE,0,
4526222,2025-10-21 14:00:37,2025-10-23 14:00:37,314.51,5,7420,XXXXXXXXXXXX4197,Jessica Williams,Jacksonville,FL,30500,Walmart,WELLS FARGO,Jessica,Williams,jessica.williams@example.com,False,LEGITIMATE,0,
4526223,2025-10-21 14:24:37,2025-10-22 14:24:37,337.46,5,14238,XXXXXXXXXXXX4658,Thomas Smith,Las Vegas,NV,67494,Amazon,SYNCHRONY BANK,Thomas,Smith,thomas.smith@example.com,False,LEGITIMATE,0,
4526224,2025-10-21 15:12:37,2025-10-24 15:12:37,94.34,5,13099,XXXXXXXXXXXX3510,Susan Gonzalez,Seattle,WA,77827,Amazon,TRUIST BANK,Susan,Gonzalez,susan.gonzalez@example.com,False,LEGITIMATE,0,
4526225,2025-10-21 15:44:37,2025-10-23 15:44:37,27.27,5,8550,XXXXXXXXXXXX0618,John Lee,Columbus,OH,19048,CVS Pharmacy,SYNCHRONY BANK,John,Lee,john.lee@example.com,False,LEGITIMATE,0,
4526226,2025-10-21 16:09:37,2025-10-23 16:09:37,439.88,5,10655,XXXXXXXXXXXX4726,Susan Thomas,Miami,FL,67015,Whole Foods,BANK OF AMERICA,Susan,Thomas,susan.thomas@example.com,False,LEGITIMATE,0,
4526227,2025-10-21 16:17:37,2025-10-24 16:17:37,21.83,5,12226,XXXXXXXXXXXX4685,Mary Moore,Baltimore,MD,51064,Shell Gas,AMERICAN EXPRESS,Mary,Moore,mary.moore@example.com,False,LEGITIMATE,0,
4526228,2025-10-21 16:52:37,2025-10-24 16:52:37,294.07,5,13077,XXXXXXXXXXXX9013,Mary Taylor,Phoenix,AZ,30130,Target,DISCOVER BANK,Mary,Taylor,mary.taylor@example.com,False,LEGITIMATE,0,
4526229,2025-10-21 17:47:37,2025-10-22 17:47:37,429.35,5,14841,XXXXXXXXXXXX9039,James Martin,Dallas,TX,28610,Home Depot,DISCOVER BANK,James,Martin,james.martin@example.com,False,LEGITIMATE,0,
4526230,2025-10-21 18:42:37,2025-10-23 18:42:37,431.0,5,13398,XXXXXXXXXXXX5374,Michael Hernandez,San Jose,CA,36179,Microsoft,PNC BANK,Michael,Hernandez,michael.hernandez@example.com,False,LEGITIMATE,0,
4526231,2025-10-21 18:57:37,2025-10-23 18:57:37,470.68,5,11530,XXXXXXXXXXXX7559,Karen Hernandez,Seattle,WA,50759,Exxon,WELLS FARGO,Karen,Hernandez,karen.hernandez@example.com,False,LEGITIMATE,0,
4526232,2025-10-21 19:32:37,2025-10-24 19:32:37,238.64,5,9454,XXXXXXXXXXXX3503,Robert Jackson,Detroit,MI,70618,Apple,REGIONS BANK,Robert,Jackson,robert.jackson@example.com,False,LEGITIMATE,0,
4526233,2025-10-21 20:27:37,2025-10-24 20:27:37,471.96,5,14049,XXXXXXXXXXXX9397,Linda Garcia,Las Vegas,NV,92701,Walgreens,CITIBANK,Linda,Garcia,linda.garcia@example.com,False,LEGITIMATE,0,
4526234,2025-10-21 20:52:37,2025-10-22 20:52:37,933.07,5,11550,XXXXXXXXXXXX8867,Karen Lee,Jacksonville,FL,89093,Microsoft,US BANK,Karen,Lee,karen.lee@example.com,False,LEGITIMATE,0,
4526235,2025-10-21 21:17:37,2025-10-22 21:17:37,249.49,5,6765,XXXXXXXXXXXX3394,Thomas Gonzalez,Houston,TX,88170,Walmart,AMERICAN EXPRESS,Thomas,Gonzalez,thomas.gonzalez@example.com,False,LEGITIMATE,0,
4526236,2025-10-21 21:57:37,2025-10-22 21:57:37,222.8,5,9901,XXXXXXXXXXXX8350,Linda Martinez,Charlotte,NC,70864,Exxon,TRUIST BANK,Linda,Martinez,linda.martinez@example.com,False,LEGITIMATE,0,
4526237,2025-10-21 22:39:37,2025-10-23 22:39:37,365.29,5,8694,XXXXXXXXXXXX6236,Jennifer Lopez,Chicago,IL,86751,Microsoft,BANK OF AMERICA,Jennifer,Lopez,jennifer.lopez@example.com,False,LEGITIMATE,0,
4526239,2025-10-21 23:32:37,2025-10-24 23:32:37,1206.93,5,12927,XXXXXXXXXXXX7420,Elizabeth Miller,Seattle,WA,74854,Walmart,AMERICAN EXPRESS,Elizabeth,Miller,elizabeth.miller@example.com,True,ACCOUNT_TAKEOVER,90,account_takeover_unusual_location|account_takeover_large_amount
4526240,2025-10-22 00:11:37,2025-10-23 00:11:37,319.58,5,14050,XXXXXXXXXXXX3580,Barbara Martin,Los Angeles,CA,99604,Best Buy,TRUIST BANK,Barbara,Martin,barbara.martin@example.com,False,LEGITIMATE,0,
4526242,2025-10-22 00:20:37,2025-10-23 00:20:37,843.22,5,12927,XXXXXXXXXXXX0136,Michael Thompson,Portland,OR,64249,Amazon,SYNCHRONY BANK,Michael,Thompson,michael.thompson@example.com,True,ACCOUNT_TAKEOVER,90,account_takeover_unusual_location|account_takeover_large_amount
4526243,2025-10-22 01:02:37,2025-10-23 01:02:37,437.1,5,8439,XXXXXXXXXXXX9554,Michael Moore,San Antonio,TX,61579,Netflix,PNC BANK,Michael,Moore,michael.moore@example.com,False,LEGITIMATE,0,
4526244,2025-10-22 01:29:37,2025-10-24 01:29:37,61.38,5,13188,XXXXXXXXXXXX3430,John Smith,Philadelphia,PA,98996,Exxon,DISCOVER BANK,John,Smith,john.smith@example.com,False,LEGITIMATE,0,
4526245,2025-10-22 01:32:37,2025-10-23 01:32:37,267.58,5,7228,XXXXXXXXXXXX1586,Mary Lopez,Seattle,WA,44684,Best Buy,TD BANK,Mary,Lopez,mary.lopez@example.com,False,LEGITIMATE,0,
4526246,2025-10-22 01:37:37,2025-10-25 01:37:37,43.74,5,8858,XXXXXXXXXXXX0790,Susan Martin,Atlanta,GA,19266,Exxon,WELLS FARGO,Susan,Martin,susan.martin@example.com,False,LEGITIMATE,0,
4526247,2025-10-22 01:38:37,2025-10-24 01:38:37,197.55,5,16227,XXXXXXXXXXXX2882,Karen Anderson,Baltimore,MD,70734,Kroger,TD BANK,Karen,Anderson,karen.anderson@example.com,False,LEGITIMATE,0,
4526248,2025-10-22 01:55:37,2025-10-24 01:55:37,286.08,5,6825,XXXXXXXXXXXX8991,Jessica Lopez,Columbus,OH,73246,Best Buy,SYNCHRONY BANK,Jessica,Lopez,jessica.lopez@example.com,False,LEGITIMATE,0,
4526249,2025-10-22 01:56:37,2025-10-23 01:56:37,293.08,5,12916,XXXXXXXXXXXX1681,Elizabeth Brown,Sacramento,CA,62846,Exxon,REGIONS BANK,Elizabeth,Brown,elizabeth.brown@example.com,False,LEGITIMATE,0,
4526250,2025-10-22 01:59:37,2025-10-25 01:59:37,481.52,5,11359,XXXXXXXXXXXX9279,Sarah Thompson,Seattle,WA,53902,Microsoft,TRUIST BANK,Sarah,Thompson,sarah.thompson@example.com,False,LEGITIMATE,0,
4526251,2025-10-22 02:23:37,2025-10-25 02:23:37,313.68,5,10012,XXXXXXXXXXXX8369,Jessica Rodriguez,San Jose,CA,45348,Microsoft,FIFTH THIRD BANK,Jessica,Rodriguez,jessica.rodriguez@example.com,False,LEGITIMATE,0,
4526252,2025-10-22 02:58:37,2025-10-25 02:58:37,445.51,5,15488,XXXXXXXXXXXX2324,Thomas Davis,Las Vegas,NV,70416,CVS Pharmacy,FIFTH THIRD BANK,Thomas,Davis,thomas.davis@example.com,False,LEGITIMATE,0,
4526253,2025-10-22 03:32:37,2025-10-24 03:32:37,471.39,5,14029,XXXXXXXXXXXX8681,James Smith,Los Angeles,CA,57618,CVS Pharmacy,TD BANK,James,Smith,james.smith@example.com,False,LEGITIMATE,0,
4526254,2025-10-22 04:15:37,2025-10-24 04:15:37,144.69,5,8457,XXXXXXXXXXXX6342,Susan Jackson,Las Vegas,NV,74327,McDonald's,PNC BANK,Susan,Jackson,susan.jackson@example.com,False,LEGITIMATE,0,
4526255,2025-10-22 04:37:37,2025-10-23 04:37:37,33.68,5,7675,XXXXXXXXXXXX2412,Sarah Anderson,Las Vegas,NV,64390,Walgreens,PNC BANK,Sarah,Anderson,sarah.anderson@example.com,False,LEGITIMATE,0,
4526256,2025-10-22 05:27:37,2025-10-23 05:27:37,647.68,5,16260,XXXXXXXXXXXX2864,Michael Davis,Louisville,KY,11578,Costco,CHASE BANK,Michael,Davis,michael.davis@example.com,False,LEGITIMATE,0,
4526257,2025-10-22 05:59:37,2025-10-24 05:59:37,342.68,5,13849,XXXXXXXXXXXX4224,Barbara Garcia,Boston,MA,47540,Exxon,SYNCHRONY BANK,Barbara,Garcia,barbara.garcia@example.com,False,LEGITIMATE,0,
4526258,2025-10-22 06:24:37,2025-10-25 06:24:37,321.44,5,9266,XXXXXXXXXXXX5015,Mary Lee,Nashville,TN,56097,CVS Pharmacy,TD BANK,Mary,Lee,mary.lee@example.com,False,LEGITIMATE,0,
4526259,2025-10-22 07:04:37,2025-10-23 07:04:37,274.03,5,15516,XXXXXXXXXXXX2076,Barbara Perez,Albuquerque,NM,36794,McDonald's,CHASE BANK,Barbara,Perez,barbara.perez@example.com,False,LEGITIMATE,0,
4526260,2025-10-22 07:58:37,2025-10-24 07:58:37,43.67,5,15928,XXXXXXXXXXXX6614,John Gonzalez,Indianapolis,IN,52622,McDonald's,REGIONS BANK,John,Gonzalez,john.gonzalez@example.com,False,LEGITIMATE,0,
4526261,2025-10-22 08:01:37,2025-10-25 08:01:37,269.72,5,14481,XXXXXXXXXXXX3467,Christopher Brown,Dallas,TX,88091,Netflix,AMERICAN EXPRESS,Christopher,Brown,christopher.brown@example.com,False,LEGITIMATE,0,
4526262,2025-10-22 08:15:37,2025-10-23 08:15:37,413.89,5,12578,XXXXXXXXXXXX8990,Barbara Lopez,Mesa,AZ,79617,Microsoft,US BANK,Barbara,Lopez,barbara.lopez@example.com,False,LEGITIMATE,0,
4526263,2025-10-22 08:38:37,2025-10-25 08:38:37,447.82,5,11096,XXXXXXXXXXXX9939,Nancy Wilson,San Jose,CA,99573,McDonald's,SYNCHRONY BANK,Nancy,Wilson,nancy.wilson@example.com,False,LEGITIMATE,0,
4526264,2025-10-22 08:59:37,2025-10-23 08:59:37,101.87,5,13714,XXXXXXXXXXXX5644,Barbara Martin,Atlanta,GA,70842,Starbucks,FIFTH THIRD BANK,Barbara,Martin,barbara.martin@example.com,False,LEGITIMATE,0,
4526265,2025-10-22 09:52:37,2025-10-24 09:52:37,413.38,5,8668,XXXXXXXXXXXX5369,Patricia Williams,Louisville,KY,69679,Costco,CAPITAL ONE,Patricia,Williams,patricia.williams@example.com,False,LEGITIMATE,0,
4526266,2025-10-22 10:34:37,2025-10-23 10:34:37,105.94,5,13736,XXXXXXXXXXXX7941,James Brown,Atlanta,GA,82102,Netflix,REGIONS BANK,James,Brown,james.brown@example.com,False,LEGITIMATE,0,
4526267,2025-10-22 11:22:37,2025-10-23 11:22:37,366.42,5,10910,XXXXXXXXXXXX4123,Joseph Brown,Memphis,TN,56659,Walgreens,AMERICAN EXPRESS,Joseph,Brown,joseph.brown@example.com,False,LEGITIMATE,0,
4526268,2025-10-22 11:31:37,2025-10-24 11:31:37,673.43,5,9074,XXXXXXXXXXXX0390,Sarah Martin,Louisville,KY,67818,CVS Pharmacy,DISCOVER BANK,Sarah,Martin,sarah.martin@example.com,False,LEGITIMATE,0,
4526269,2025-10-22 11:59:37,2025-10-23 11:59:37,62.16,5,13455,XXXXXXXXXXXX1671,Joseph Taylor,Fresno,CA,79901,Shell Gas,REGIONS BANK,Joseph,Taylor,joseph.taylor@example.com,False,LEGITIMATE,0,
4526271,2025-10-22 12:01:37,2025-10-25 12:01:37,1185.95,5,12927,XXXXXXXXXXXX0049,Thomas Anderson,Seattle,WA,71731,Target,PNC BANK,Thomas,Anderson,thomas.anderson@example.com,True,ACCOUNT_TAKEOVER,90,account_takeover_unusual_location|account_takeover_large_amount
4526272,2025-10-22 12:19:37,2025-10-25 12:19:37,92.08,5,16318,XXXXXXXXXXXX9806,Charles Johnson,Baltimore,MD,32248,CVS Pharmacy,PNC BANK,Charles,Johnson,charles.johnson@example.com,False,LEGITIMATE,0,
4526273,2025-10-22 12:50:37,2025-10-23 12:50:37,488.56,5,8912,XXXXXXXXXXXX6620,Sarah Garcia,Baltimore,MD,29350,Home Depot,REGIONS BANK,Sarah,Garcia,sarah.garcia@example.com,False,LEGITIMATE,0,
4526274,2025-10-22 13:49:37,2025-10-24 13:49:37,33.91,5,16271,XXXXXXXXXXXX4969,Joseph Garcia,Jacksonville,FL,98920,Walmart,CHASE BANK,Joseph,Garcia,joseph.garcia@example.com,False,LEGITIMATE,0,
4526275,2025-10-22 14:22:37,2025-10-25 14:22:37,441.37,5,16151,XXXXXXXXXXXX7915,John Martin,San Antonio,TX,65885,Target,CAPITAL ONE,John,Martin,john.martin@example.com,False,LEGITIMATE,0,
4526276,2025-10-22 15:01:37,2025-10-24 15:01:37,432.65,5,10951,XXXXXXXXXXXX1171,Susan Miller,Las Vegas,NV,23828,Best Buy,TD BANK,Susan,Miller,susan.miller@example.com,False,LEGITIMATE,0,
4526277,2025-10-22 15:51:37,2025-10-25 15:51:37,256.07,5,16115,XXXXXXXXXXXX8665,Charles Anderson,Columbus,OH,92049,Exxon,PNC BANK,Charles,Anderson,charles.anderson@example.com,False,LEGITIMATE,0,
4526278,2025-10-22 16:20:37,2025-10-25 16:20:37,419.08,5,12583,XXXXXXXXXXXX4105,Barbara Thomas,Boston,MA,60661,Netflix,AMERICAN EXPRESS,Barbara,Thomas,barbara.thomas@example.com,False,LEGITIMATE,0,
4526279,2025-10-22 17:11:37,2025-10-23 17:11:37,461.64,5,9182,XXXXXXXXXXXX7167,Jessica Jackson,San Francisco,CA,24441,Walmart,BANK OF AMERICA,Jessica,Jackson,jessica.jackson@example.com,False,LEGITIMATE,0,
4526280,2025-10-22 17:56:37,2025-10-23 17:56:37,63.06,5,15681,XXXXXXXXXXXX6810,Jessica Miller,Jacksonville,FL,63012,Apple,PNC BANK,Jessica,Miller,jessica.miller@example.com,False,LEGITIMATE,0,
4526281,2025-10-22 18:10:37,2025-10-23 18:10:37,395.32,5,8557,XXXXXXXXXXXX7778,Mary Moore,Memphis,TN,42382,Amazon,TRUIST BANK,Mary,Moore,mary.moore@example.com,False,LEGITIMATE,0,
4526283,2025-10-22 18:42:37,2025-10-23 18:42:37,1870.97,5,12927,XXXXXXXXXXXX5006,Robert Rodriguez,Miami,FL,50072,McDonald's,CITIBANK,Robert,Rodriguez,robert.rodriguez@example.com,True,ACCOUNT_TAKEOVER,90,account_takeover_unusual_location|account_takeover_large_amount
4526284,2025-10-22 18:43:37,2025-10-23 18:43:37,503.08,5,15124,XXXXXXXXXXXX3104,William Smith,New York,NY,32354,CVS Pharmacy,CAPITAL ONE,William,Smith,william.smith@example.com,False,LEGITIMATE,0,
4526285,2025-10-22 18:59:37,2025-10-24 18:59:37,440.35,5,9801,XXXXXXXXXXXX7049,Patricia Martinez,Mesa,AZ,59155,Starbucks,SYNCHRONY BANK,Patricia,Martinez,patricia.martinez@example.com,False,LEGITIMATE,0,
4526286,2025-10-22 19:33:37,2025-10-24 19:33:37,970.95,5,13821,XXXXXXXXXXXX0178,Susan Gonzalez,Philadelphia,PA,27581,Best Buy,AMERICAN EXPRESS,Susan,Gonzalez,susan.gonzalez@example.com,False,LEGITIMATE,0,
4526287,2025-10-22 20:01:37,2025-10-25 20:01:37,76.25,5,9390,XXXXXXXXXXXX3025,Joseph Garcia,Memphis,TN,29948,Walgreens,REGIONS BANK,Joseph,Garcia,joseph.garcia@example.com,False,LEGITIMATE,0,
4526289,2025-10-22 20:45:37,2025-10-23 20:45:37,1603.44,5,12927,XXXXXXXXXXXX7743,Thomas Lopez,Seattle,WA,62985,Microsoft,AMERICAN EXPRESS,Thomas,Lopez,thomas.lopez@example.com,True,ACCOUNT_TAKEOVER,90,account_takeover_unusual_location|account_takeover_large_amount
4526290,2025-10-22 21:15:37,2025-10-25 21:15:37,191.13,5,10290,XXXXXXXXXXXX1121,James Thompson,Fresno,CA,69025,Target,US BANK,James,Thompson,james.thompson@example.com,False,LEGITIMATE,0,
4526291,2025-10-22 21:53:37,2025-10-25 21:53:37,440.13,5,14602,XXXXXXXXXXXX8109,William Davis,Miami,FL,77876,Best Buy,SYNCHRONY BANK,William,Davis,william.davis@example.com,False,LEGITIMATE,0,
4526293,2025-10-22 22:17:37,2025-10-25 22:17:37,1420.85,5,12927,XXXXXXXXXXXX6269,Mary Thompson,Seattle,WA,67958,Exxon,US BANK,Mary,Thompson,mary.thompson@example.com,True,ACCOUNT_TAKEOVER,90,account_takeover_unusual_location|account_takeover_large_amount
4526294,2025-10-22 22:19:37,2025-10-23 22:19:37,419.21,5,14532,XXXXXXXXXXXX4352,Linda Taylor,Baltimore,MD,44405,Netflix,SYNCHRONY BANK,Linda,Taylor,linda.taylor@example.com,False,LEGITIMATE,0,
4526295,2025-10-22 23:17:37,2025-10-24 23:17:37,241.41,5,6497,XXXXXXXXXXXX9542,David Rodriguez,Indianapolis,IN,42990,Microsoft,CITIBANK,David,Rodriguez,david.rodriguez@example.com,False,LEGITIMATE,0,
4526296,2025-10-22 23:47:37,2025-10-23 23:47:37,378.96,5,15085,XXXXXXXXXXXX5558,Elizabeth Lopez,Nashville,TN,71242,Exxon,FIFTH THIRD BANK,Elizabeth,Lopez,elizabeth.lopez@example.com,False,LEGITIMATE,0,
4526298,2025-10-23 00:41:37,2025-10-25 00:41:37,1775.83,5,12927,XXXXXXXXXXXX5417,Thomas Johnson,Seattle,WA,95491,Exxon,TRUIST BANK,Thomas,Johnson,thomas.johnson@example.com,True,ACCOUNT_TAKEOVER,90,account_takeover_unusual_location|account_takeover_large_amount
4526299,2025-10-23 01:01:37,2025-10-26 01:01:37,162.11,5,15314,XXXXXXXXXXXX0901,Thomas Jackson,Louisville,KY,47196,Shell Gas,WELLS FARGO,Thomas,Jackson,thomas.jackson@example.com,False,LEGITIMATE,0,
4526300,2025-10-23 01:41:37,2025-10-25 01:41:37,188.01,5,8201,XXXXXXXXXXXX1485,Michael Rodriguez,Phoenix,AZ,98990,Apple,CITIBANK,Michael,Rodriguez,michael.rodriguez@example.com,False,LEGITIMATE,0,
4526301,2025-10-23 02:28:37,2025-10-26 02:28:37,175.08,5,11134,XXXXXXXXXXXX0781,Susan Jones,Fresno,CA,75314,Costco,BANK OF AMERICA,Susan,Jones,susan.jones@example.com,False,LEGITIMATE,0,
4526302,2025-10-23 02:42:37,2025-10-26 02:42:37,439.81,5,10013,XXXXXXXXXXXX1364,William Garcia,Boston,MA,75398,Starbucks,CAPITAL ONE,William,Garcia,william.garcia@example.com,False,LEGITIMATE,0,
4526303,2025-10-23 02:59:37,2025-10-25 02:59:37,252.97,5,13871,XXXXXXXXXXXX2866,Joseph Thompson,San Francisco,CA,67941,CVS Pharmacy,BANK OF AMERICA,Joseph,Thompson,joseph.thompson@example.com,False,LEGITIMATE,0,
4526304,2025-10-23 03:56:37,2025-10-26 03:56:37,237.62,5,12021,XXXXXXXXXXXX9865,Robert Johnson,Nashville,TN,68835,CVS Pharmacy,WELLS FARGO,Robert,Johnson,robert.johnson@example.com,False,LEGITIMATE,0,
