TransactionID,CapturedDate,SettlementDate,Amount,TransactionStatusTypeID,CreditCardAccountID,CardNumberMasked,NameOnCard,City,State,ZipCode,MerchantName,IssuingBankName,FirstName,LastName,Email,is_fraud,fraud_type,fraud_score,fraud_flags
4200029,2025-10-20 23:27:01,2025-10-23 23:27:01,353.14,5,9001,XXXXXXXXXXXX7100,Patricia Lopez,San Francisco,CA,60487,Shell Gas,PNC BANK,Patricia,Lopez,patricia.lopez@example.com,False,LEGITIMATE,0,
4200030,2025-10-20 23:35:01,2025-10-22 23:35:01,37.22,5,11092,XXXXXXXXXXXX9845,Elizabeth Williams,Baltimore,MD,74847,Starbucks,WELLS FARGO,Elizabeth,Williams,elizabeth.williams@example.com,False,LEGITIMATE,0,
4200031,2025-10-21 00:10:01,2025-10-24 00:10:01,362.99,5,14466,XXXXXXXXXXXX9142,Thomas Miller,Houston,TX,61019,Whole Foods,SYNCHRONY BANK,Thomas,Miller,thomas.miller@example.com,False,LEGITIMATE,0,
4200033,2025-10-21 01:05:01,2025-10-22 01:05:01,778.25,5,12710,XXXXXXXXXXXX4698,Jessica Jackson,Milwaukee,WI,56999,Best Buy,DISCOVER BANK,Jessica,Smith-Jones,jessica7029@tempmail.com,True,SYNTHETIC_IDENTITY,85,synthetic_identity_mismatched_data|synthetic_identity_high_spend
4200034,2025-10-21 01:58:01,2025-10-24 01:58:01,459.02,5,15040,XXXXXXXXXXXX8222,Joseph Brown,Indianapolis,IN,33871,Whole Foods,TRUIST BANK,Joseph,Brown,joseph.brown@example.com,False,LEGITIMATE,0,
4200035,2025-10-21 02:05:01,2025-10-23 02:05:01,217.4,5,13625,XXXXXXXXXXXX4853,Jessica Hernandez,Seattle,WA,78871,Shell Gas,US BANK,Jessica,Hernandez,jessica.hernandez@example.com,False,LEGITIMATE,0,
4200036,2025-10-21 03:03:01,2025-10-23 03:03:01,46.44,5,10660,XXXXXXXXXXXX9150,Elizabeth Davis,Atlanta,GA,34215,Shell Gas,TD BANK,Elizabeth,Davis,elizabeth.davis@example.com,False,LEGITIMATE,0,
4200037,2025-10-21 03:37:01,2025-10-24 03:37:01,39.99,5,14322,XXXXXXXXXXXX2834,Robert Brown,Seattle,WA,50468,Microsoft,TRUIST BANK,Robert,Brown,robert.brown@example.com,False,LEGITIMATE,0,
4200038,2025-10-21 04:03:01,2025-10-24 04:03:01,31.78,5,11177,XXXXXXXXXXXX8979,Barbara Davis,Portland,OR,65417,Exxon,REGIONS BANK,Barbara,Davis,barbara.davis@example.com,False,LEGITIMATE,0,
4200040,2025-10-21 04:33:01,2025-10-24 04:33:01,423.75,5,11780,XXXXXXXXXXXX2451,William Moore,Portland,OR,60503,Whole Foods,WELLS FARGO,William,Garcia-Williams,william5624@tempmail.com,True,SYNTHETIC_IDENTITY,85,synthetic_identity_mismatched_data|synthetic_identity_high_spend
4200041,2025-10-21 05:30:01,2025-10-24 05:30:01,19.65,5,7798,XXXXXXXXXXXX5449,Patricia Taylor,Charlotte,NC,41314,Walmart,PNC BANK,Patricia,Taylor,patricia.taylor@example.com,False,LEGITIMATE,0,
4200042,2025-10-21 05:35:01,2025-10-23 05:35:01,141.74,5,6758,XXXXXXXXXXXX6225,Jessica Taylor,Denver,CO,42851,CVS Pharmacy,CITIBANK,Jessica,Taylor,jessica.taylor@example.com,False,LEGITIMATE,0,
4200044,2025-10-21 06:14:01,2025-10-24 06:14:01,345.94,5,14124,XXXXXXXXXXXX6120,Joseph Davis,Milwaukee,WI,81763,Amazon,WELLS FARGO,Joseph,Smith-Jones,joseph4116@tempmail.com,True,SYNTHETIC_IDENTITY,85,synthetic_identity_mismatched_data|synthetic_identity_high_spend
4200045,2025-10-21 06:43:01,2025-10-22 06:43:01,247.49,5,9785,XXXXXXXXXXXX5779,Thomas Anderson,Denver,CO,17404,Target,PNC BANK,Thomas,Anderson,thomas.anderson@example.com,False,LEGITIMATE,0,
4200046,2025-10-21 06:58:01,2025-10-23 06:58:01,423.57,5,6108,XXXXXXXXXXXX4806,Nancy Garcia,Fresno,CA,36111,Kroger,US BANK,Nancy,Garcia,nancy.garcia@example.com,False,LEGITIMATE,0,
4200047,2025-10-21 07:43:01,2025-10-24 07:43:01,495.41,5,13982,XXXXXXXXXXXX6568,Linda Wilson,Baltimore,MD,63552,Amazon,SYNCHRONY BANK,Linda,Wilson,linda.wilson@example.com,False,LEGITIMATE,0,
4200048,2025-10-21 07:59:01,2025-10-24 07:59:01,386.82,5,15462,XXXXXXXXXXXX0726,Elizabeth Anderson,Kansas City,MO,84114,CVS Pharmacy,US BANK,Elizabeth,Anderson,elizabeth.anderson@example.com,False,LEGITIMATE,0,
4200049,2025-10-21 08:26:01,2025-10-22 08:26:01,477.86,5,9151,XXXXXXXXXXXX0299,Sarah Taylor,Phoenix,AZ,35719,Whole Foods,SYNCHRONY BANK,Sarah,Taylor,sarah.taylor@example.com,False,LEGITIMATE,0,
4200050,2025-10-21 08:32:01,2025-10-23 08:32:01,24.16,5,10133,XXXXXXXXXXXX7961,Thomas Johnson,San Antonio,TX,75247,Home Depot,AMERICAN EXPRESS,Thomas,Johnson,thomas.johnson@example.com,False,LEGITIMATE,0,
4200051,2025-10-21 09:21:01,2025-10-22 09:21:01,488.27,5,9652,XXXXXXXXXXXX8095,Thomas Smith,Sacramento,CA,58912,Kroger,DISCOVER BANK,Thomas,Smith,thomas.smith@example.com,False,LEGITIMATE,0,
4200053,2025-10-21 09:33:01,2025-10-22 09:33:01,896.77,5,15285,XXXXXXXXXXXX2397,Joseph Anderson,San Jose,CA,96477,Exxon,CAPITAL ONE,Joseph,Garcia-Williams,joseph5549@tempmail.com,True,SYNTHETIC_IDENTITY,85,synthetic_identity_mismatched_data|synthetic_identity_high_spend
4200054,2025-10-21 09:43:01,2025-10-22 09:43:01,420.54,5,9779,XXXXXXXXXXXX5478,Susan Davis,Boston,MA,28449,Starbucks,DISCOVER BANK,Susan,Davis,susan.davis@example.com,False,LEGITIMATE,0,
4200055,2025-10-21 10:41:01,2025-10-23 10:41:01,475.97,5,7317,XXXXXXXXXXXX0148,Karen Martin,Denver,CO,87813,CVS Pharmacy,PNC BANK,Karen,Martin,karen.martin@example.com,False,LEGITIMATE,0,
4200056,2025-10-21 11:04:01,2025-10-22 11:04:01,139.19,5,12953,XXXXXXXXXXXX2257,Mary Anderson,Memphis,TN,18196,McDonald's,BANK OF AMERICA,Mary,Anderson,mary.anderson@example.com,False,LEGITIMATE,0,
4200058,2025-10-21 11:19:01,2025-10-23 11:19:01,653.76,5,8107,XXXXXXXXXXXX6688,Charles Moore,Fresno,CA,86375,Shell Gas,DISCOVER BANK,Charles,Lee-Brown,charles1812@tempmail.com,True,SYNTHETIC_IDENTITY,85,synthetic_identity_mismatched_data|synthetic_identity_high_spend
4200060,2025-10-21 12:02:01,2025-10-23 12:02:01,456.94,5,9839,XXXXXXXXXXXX2620,John Jones,Memphis,TN,97600,Microsoft,WELLS FARGO,John,Lee-Brown,john8826@tempmail.com,True,SYNTHETIC_IDENTITY,85,synthetic_identity_mismatched_data|synthetic_identity_high_spend
4200061,2025-10-21 12:45:01,2025-10-24 12:45:01,397.6,5,13705,XXXXXXXXXXXX4766,Michael Thomas,San Diego,CA,39882,Costco,SYNCHRONY BANK,Michael,Thomas,michael.thomas@example.com,False,LEGITIMATE,0,
4200062,2025-10-21 13:22:01,2025-10-23 13:22:01,1520.41,5,6132,XXXXXXXXXXXX2521,Joseph Davis,Phoenix,AZ,99166,CVS Pharmacy,CAPITAL ONE,Joseph,Davis,joseph.davis@example.com,False,LEGITIMATE,0,
4200063,2025-10-21 13:30:01,2025-10-22 13:30:01,326.91,5,14218,XXXXXXXXXXXX0133,Barbara Williams,Kansas City,MO,43453,Netflix,REGIONS BANK,Barbara,Williams,barbara.williams@example.com,False,LEGITIMATE,0,
4200064,2025-10-21 14:10:01,2025-10-22 14:10:01,299.03,5,14773,XXXXXXXXXXXX1881,Christopher Johnson,San Diego,CA,37235,Exxon,PNC BANK,Christopher,Johnson,christopher.johnson@example.com,False,LEGITIMATE,0,
4200065,2025-10-21 14:32:01,2025-10-22 14:32:01,469.34,5,13862,XXXXXXXXXXXX0046,Charles Lee,Philadelphia,PA,13183,McDonald's,TRUIST BANK,Charles,Lee,charles.lee@example.com,False,LEGITIMATE,0,
4200066,2025-10-21 15:28:01,2025-10-23 15:28:01,402.05,5,14980,XXXXXXXXXXXX0105,Joseph Williams,Albuquerque,NM,42009,Netflix,TD BANK,Joseph,Williams,joseph.williams@example.com,False,LEGITIMATE,0,
4200067,2025-10-21 16:24:01,2025-10-23 16:24:01,326.91,5,13099,XXXXXXXXXXXX9578,Sarah Perez,San Francisco,CA,18211,Target,BANK OF AMERICA,Sarah,Perez,sarah.perez@example.com,False,LEGITIMATE,0,
4200068,2025-10-21 16:32:01,2025-10-24 16:32:01,454.12,5,14814,XXXXXXXXXXXX2322,Susan Jackson,Tucson,AZ,20037,Target,AMERICAN EXPRESS,Susan,Jackson,susan.jackson@example.com,False,LEGITIMATE,0,
4200069,2025-10-21 17:04:01,2025-10-22 17:04:01,120.53,5,13190,XXXXXXXXXXXX8134,Mary Garcia,Denver,CO,50919,Walmart,BANK OF AMERICA,Mary,Garcia,mary.garcia@example.com,False,LEGITIMATE,0,
4200070,2025-10-21 18:02:01,2025-10-24 18:02:01,27.35,5,11760,XXXXXXXXXXXX5767,Nancy Garcia,Phoenix,AZ,47106,Amazon,WELLS FARGO,Nancy,Garcia,nancy.garcia@example.com,False,LEGITIMATE,0,
4200071,2025-10-21 18:56:01,2025-10-24 18:56:01,244.52,5,11592,XXXXXXXXXXXX3293,Jennifer Anderson,Houston,TX,58956,CVS Pharmacy,FIFTH THIRD BANK,Jennifer,Anderson,jennifer.anderson@example.com,False,LEGITIMATE,0,
4200072,2025-10-21 19:56:01,2025-10-22 19:56:01,338.62,5,6547,XXXXXXXXXXXX2282,Christopher Williams,San Antonio,TX,20300,Best Buy,PNC BANK,Christopher,Williams,christopher.williams@example.com,False,LEGITIMATE,0,
4200073,2025-10-21 20:41:01,2025-10-24 20:41:01,181.58,5,11662,XXXXXXXXXXXX0912,Richard Gonzalez,San Antonio,TX,82500,Netflix,BANK OF AMERICA,Richard,Gonzalez,richard.gonzalez@example.com,False,LEGITIMATE,0,
4200074,2025-10-21 21:01:01,2025-10-24 21:01:01,124.38,5,10257,XXXXXXXXXXXX8109,Barbara Wilson,Fresno,CA,72303,Amazon,SYNCHRONY BANK,Barbara,Wilson,barbara.wilson@example.com,False,LEGITIMATE,0,
4200075,2025-10-21 21:02:01,2025-10-24 21:02:01,66.95,5,15007,XXXXXXXXXXXX7284,Thomas Hernandez,New York,NY,26952,Netflix,FIFTH THIRD BANK,Thomas,Hernandez,thomas.hernandez@example.com,False,LEGITIMATE,0,
4200076,2025-10-21 21:26:01,2025-10-22 21:26:01,108.78,5,14635,XXXXXXXXXXXX3703,Barbara Garcia,Miami,FL,74257,Target,CHASE BANK,Barbara,Garcia,barbara.garcia@example.com,False,LEGITIMATE,0,
4200077,2025-10-21 21:33:01,2025-10-24 21:33:01,15.96,5,14993,XXXXXXXXXXXX7814,Sarah Taylor,Memphis,TN,48707,Netflix,REGIONS BANK,Sarah,Taylor,sarah.taylor@example.com,False,LEGITIMATE,0,
4200079,2025-10-21 22:10:01,2025-10-24 22:10:01,666.36,5,10969,XXXXXXXXXXXX5394,William Perez,Sacramento,CA,62326,Netflix,DISCOVER BANK,William,Smith-Jones,william7132@tempmail.com,True,SYNTHETIC_IDENTITY,85,synthetic_identity_mismatched_data|synthetic_identity_high_spend
4200081,2025-10-21 22:31:01,2025-10-23 22:31:01,483.39,5,9729,XXXXXXXXXXXX4490,Patricia Smith,Indianapolis,IN,88905,Costco,DISCOVER BANK,Patricia,Garcia-Williams,patricia1193@tempmail.com,True,SYNTHETIC_IDENTITY,85,synthetic_identity_mismatched_data|synthetic_identity_high_spend
4200082,2025-10-21 22:44:01,2025-10-22 22:44:01,293.51,5,6086,XXXXXXXXXXXX3711,Karen Anderson,Miami,FL,62716,Target,TD BANK,Karen,Anderson,karen.anderson@example.com,False,LEGITIMATE,0,
4200083,2025-10-21 23:06:01,2025-10-23 23:06:01,228.83,5,12657,XXXXXXXXXXXX9375,Patricia Taylor,Atlanta,GA,90531,Starbucks,WELLS FARGO,Patricia,Taylor,patricia.taylor@example.com,False,LEGITIMATE,0,
4200084,2025-10-21 23:20:01,2025-10-23 23:20:01,392.35,5,10714,XXXXXXXXXXXX6789,Charles Williams,Chicago,IL,21051,Microsoft,CHASE BANK,Charles,Williams,charles.williams@example.com,False,LEGITIMATE,0,
4200085,2025-10-22 00:15:01,2025-10-24 00:15:01,15.35,5,14793,XXXXXXXXXXXX8176,Sarah Brown,Detroit,MI,87879,Home Depot,TD BANK,Sarah,Brown,sarah.brown@example.com,False,LEGITIMATE,0,
4200086,2025-10-22 00:32:01,2025-10-25 00:32:01,46.26,5,8341,XXXXXXXXXXXX5742,Barbara Jackson,Portland,OR,51515,Starbucks,BANK OF AMERICA,Barbara,Jackson,barbara.jackson@example.com,False,LEGITIMATE,0,
4200087,2025-10-22 01:07:01,2025-10-23 01:07:01,315.74,5,8980,XXXXXXXXXXXX6548,William Perez,Houston,TX,75837,Walgreens,TRUIST BANK,William,Perez,william.perez@example.com,False,LEGITIMATE,0,
4200088,2025-10-22 01:59:01,2025-10-24 01:59:01,29.18,5,13616,XXXXXXXXXXXX4569,Jennifer Thomas,Seattle,WA,39816,Netflix,WELLS FARGO,Jennifer,Thomas,jennifer.thomas@example.com,False,LEGITIMATE,0,
4200089,2025-10-22 02:09:01,2025-10-24 02:09:01,325.66,5,15359,XXXXXXXXXXXX1913,Jessica Jackson,Louisville,KY,63679,Home Depot,SYNCHRONY BANK,Jessica,Jackson,jessica.jackson@example.com,False,LEGITIMATE,0,
4200090,2025-10-22 02:25:01,2025-10-24 02:25:01,289.44,5,8752,XXXXXXXXXXXX4816,Richard Rodriguez,Baltimore,MD,96747,Whole Foods,CHASE BANK,Richard,Rodriguez,richard.rodriguez@example.com,False,LEGITIMATE,0,
4200092,2025-10-22 03:15:01,2025-10-24 03:15:01,619.25,5,9382,XXXXXXXXXXXX1565,Nancy Anderson,San Diego,CA,87413,Walmart,CAPITAL ONE,Nancy,Lee-Brown,nancy3312@tempmail.com,True,SYNTHETIC_IDENTITY,85,synthetic_identity_mismatched_data|synthetic_identity_high_spend
4200093,2025-10-22 03:41:01,2025-10-24 03:41:01,11.31,5,8462,XXXXXXXXXXXX1822,Karen Garcia,Austin,TX,76283,Netflix,FIFTH THIRD BANK,Karen,Garcia,karen.garcia@example.com,False,LEGITIMATE,0,
4200094,2025-10-22 04:28:01,2025-10-25 04:28:01,346.14,5,13569,XXXXXXXXXXXX8705,Linda Brown,Philadelphia,PA,63651,Walmart,WELLS FARGO,Linda,Brown,linda.brown@example.com,False,LEGITIMATE,0,
4200095,2025-10-22 05:23:01,2025-10-25 05:23:01,271.66,5,14553,XXXXXXXXXXXX3877,Susan Williams,Seattle,WA,75141,Target,CHASE BANK,Susan,Williams,susan.williams@example.com,False,LEGITIMATE,0,
4200096,2025-10-22 06:02:01,2025-10-25 06:02:01,7.75,5,14091,XXXXXXXXXXXX2357,Jennifer Smith,Austin,TX,98999,Whole Foods,CHASE BANK,Jennifer,Smith,jennifer.smith@example.com,False,LEGITIMATE,0,
4200097,2025-10-22 06:37:01,2025-10-25 06:37:01,154.88,5,13826,XXXXXXXXXXXX8629,Michael Gonzalez,Charlotte,NC,29001,Walmart,BANK OF AMERICA,Michael,Gonzalez,michael.gonzalez@example.com,False,LEGITIMATE,0,
4200098,2025-10-22 06:44:01,2025-10-23 06:44:01,412.42,5,11445,XXXXXXXXXXXX5600,Joseph Martin,Las Vegas,NV,77223,Starbucks,TRUIST BANK,Joseph,Martin,joseph.martin@example.com,False,LEGITIMATE,0,
4200099,2025-10-22 07:20:01,2025-10-23 07:20:01,475.62,5,7098,XXXXXXXXXXXX3893,Mary Thompson,Nashville,TN,90438,Home Depot,TRUIST BANK,Mary,Thompson,mary.thompson@example.com,False,LEGITIMATE,0,
4200100,2025-10-22 08:13:01,2025-10-23 08:13:01,387.35,5,14354,XXXXXXXXXXXX7923,John Gonzalez,Los Angeles,CA,58880,McDonald's,PNC BANK,John,Gonzalez,john.gonzalez@example.com,False,LEGITIMATE,0,
4200101,2025-10-22 08:43:01,2025-10-23 08:43:01,357.5,5,6298,XXXXXXXXXXXX6392,Karen Moore,Houston,TX,38046,Walgreens,BANK OF AMERICA,Karen,Moore,karen.moore@example.com,False,LEGITIMATE,0,
4200102,2025-10-22 09:12:01,2025-10-25 09:12:01,117.9,5,12291,XXXXXXXXXXXX6806,Sarah Lee,Denver,CO,75217,Starbucks,CHASE BANK,Sarah,Lee,sarah.lee@example.com,False,LEGITIMATE,0,
4200103,2025-10-22 09:59:01,2025-10-25 09:59:01,139.41,5,12253,XXXXXXXXXXXX3705,Michael Smith,Atlanta,GA,76833,Amazon,REGIONS BANK,Michael,Smith,michael.smith@example.com,False,LEGITIMATE,0,
4200104,2025-10-22 10:11:01,2025-10-25 10:11:01,423.97,5,12537,XXXXXXXXXXXX8518,Linda Thomas,San Diego,CA,22240,Netflix,CITIBANK,Linda,Thomas,linda.thomas@example.com,False,LEGITIMATE,0,
4200105,2025-10-22 10:23:01,2025-10-24 10:23:01,479.07,5,8459,XXXXXXXXXXXX5872,Christopher Davis,Houston,TX,69481,Shell Gas,TRUIST BANK,Christopher,Davis,christopher.davis@example.com,False,LEGITIMATE,0,
4200106,2025-10-22 10:28:01,2025-10-25 10:28:01,409.82,5,6951,XXXXXXXXXXXX2943,William Moore,Memphis,TN,27438,Exxon,CITIBANK,William,Moore,william.moore@example.com,False,LEGITIMATE,0,
4200107,2025-10-22 11:12:01,2025-10-24 11:12:01,6.73,5,13039,XXXXXXXXXXXX7219,Sarah Taylor,Miami,FL,11733,Microsoft,AMERICAN EXPRESS,Sarah,Taylor,sarah.taylor@example.com,False,LEGITIMATE,0,
4200108,2025-10-22 11:22:01,2025-10-24 11:22:01,427.79,5,11648,XXXXXXXXXXXX2057,Charles Jones,Columbus,OH,19724,Target,US BANK,Charles,Jones,charles.jones@example.com,False,LEGITIMATE,0,
4200109,2025-10-22 12:04:01,2025-10-23 12:04:01,119.98,5,12404,XXXXXXXXXXXX4645,Joseph Gonzalez,Portland,OR,78097,Best Buy,CITIBANK,Joseph,Gonzalez,joseph.gonzalez@example.com,False,LEGITIMATE,0,
4200110,2025-10-22 12:30:01,2025-10-23 12:30:01,310.64,5,8638,XXXXXXXXXXXX9612,John Brown,Austin,TX,91083,Starbucks,US BANK,John,Brown,john.brown@example.com,False,LEGITIMATE,0,
4200112,2025-10-22 13:10:01,2025-10-25 13:10:01,974.1,5,7739,XXXXXXXXXXXX5854,Thomas Miller,Los Angeles,CA,83974,Kroger,REGIONS BANK,Thomas,Smith-Jones,thomas5687@tempmail.com,True,SYNTHETIC_IDENTITY,85,synthetic_identity_mismatched_data|synthetic_identity_high_spend
4200113,2025-10-22 14:01:01,2025-10-25 14:01:01,59.18,5,10779,XXXXXXXXXXXX4096,Charles Perez,Dallas,TX,21911,Walmart,CHASE BANK,Charles,Perez,charles.perez@example.com,False,LEGITIMATE,0,
4200114,2025-10-22 14:16:01,2025-10-25 14:16:01,338.82,5,7259,XXXXXXXXXXXX0620,Jennifer Williams,Indianapolis,IN,13415,Starbucks,DISCOVER BANK,Jennifer,Williams,jennifer.williams@example.com,False,LEGITIMATE,0,
4200115,2025-10-22 15:06:01,2025-10-25 15:06:01,435.33,5,6432,XXXXXXXXXXXX8708,Charles Miller,Louisville,KY,23920,Walmart,CAPITAL ONE,Charles,Miller,charles.miller@example.com,False,LEGITIMATE,0,
4200117,2025-10-22 15:38:01,2025-10-23 15:38:01,677.01,5,11363,XXXXXXXXXXXX1283,Jessica Johnson,Louisville,KY,85087,Exxon,DISCOVER BANK,Jessica,Lee-Brown,jessica1201@tempmail.com,True,SYNTHETIC_IDENTITY,85,synthetic_identity_mismatched_data|synthetic_identity_high_spend
4200118,2025-10-22 16:17:01,2025-10-23 16:17:01,394.07,5,8167,XXXXXXXXXXXX8633,Jennifer Wilson,Seattle,WA,10799,Walmart,WELLS FARGO,Jennifer,Wilson,jennifer.wilson@example.com,False,LEGITIMATE,0,
4200119,2025-10-22 17:07:01,2025-10-25 17:07:01,445.12,5,11151,XXXXXXXXXXXX6704,Nancy Martinez,Sacramento,CA,64278,Microsoft,WELLS FARGO,Nancy,Martinez,nancy.martinez@example.com,False,LEGITIMATE,0,
4200120,2025-10-22 17:38:01,2025-10-25 17:38:01,1308.58,5,6842,XXXXXXXXXXXX5626,Charles Davis,Houston,TX,85331,Microsoft,DISCOVER BANK,Charles,Davis,charles.davis@example.com,False,LEGITIMATE,0,
4200121,2025-10-22 17:57:01,2025-10-24 17:57:01,454.74,5,7763,XXXXXXXXXXXX4585,Richard Hernandez,Fort Worth,TX,11593,Walgreens,TRUIST BANK,Richard,Hernandez,richard.hernandez@example.com,False,LEGITIMATE,0,
4200122,2025-10-22 18:15:01,2025-10-23 18:15:01,253.0,5,9349,XXXXXXXXXXXX8835,Karen Jackson,Miami,FL,96816,Target,FIFTH THIRD BANK,Karen,Jackson,karen.jackson@example.com,False,LEGITIMATE,0,
4200123,2025-10-22 19:03:01,2025-10-24 19:03:01,352.02,5,13465,XXXXXXXXXXXX0840,Robert Brown,Kansas City,MO,35081,McDonald's,REGIONS BANK,Robert,Brown,robert.brown@example.com,False,LEGITIMATE,0,
4200124,2025-10-22 19:23:01,2025-10-25 19:23:01,109.9,5,11471,XXXXXXXXXXXX6885,Michael Martin,Boston,MA,81892,Whole Foods,US BANK,Michael,Martin,michael.martin@example.com,False,LEGITIMATE,0,
4200125,2025-10-22 20:14:01,2025-10-24 20:14:01,351.94,5,13040,XXXXXXXXXXXX2978,Christopher Lee,Austin,TX,83790,Costco,US BANK,Christopher,Lee,christopher.lee@example.com,False,LEGITIMATE,0,
4200126,2025-10-22 20:52:01,2025-10-23 20:52:01,24.39,5,12262,XXXXXXXXXXXX6811,Linda Thomas,Sacramento,CA,39072,Walgreens,PNC BANK,Linda,Thomas,linda.thomas@example.com,False,LEGITIMATE,0,
4200127,2025-10-22 21:39:01,2025-10-23 21:39:01,315.97,5,11270,XXXXXXXXXXXX7856,Elizabeth Martin,Nashville,TN,60124,Apple,US BANK,Elizabeth,Martin,elizabeth.martin@example.com,False,LEGITIMATE,0,
4200128,2025-10-22 22:38:01,2025-10-24 22:38:01,181.51,5,11318,XXXXXXXXXXXX0128,William Hernandez,Philadelphia,PA,74685,CVS Pharmacy,TD BANK,William,Hernandez,william.hernandez@example.com,False,LEGITIMATE,0,
4200129,2025-10-22 22:51:01,2025-10-23 22:51:01,446.33,5,10890,XXXXXXXXXXXX9513,Charles Jackson,Jacksonville,FL,17103,Walgreens,PNC BANK,Charles,Jackson,charles.jackson@example.com,False,LEGITIMATE,0,
4200130,2025-10-22 22:59:01,2025-10-24 22:59:01,236.82,5,10941,XXXXXXXXXXXX9296,Linda Garcia,New York,NY,99599,Best Buy,PNC BANK,Linda,Garcia,linda.garcia@example.com,False,LEGITIMATE,0,
4200131,2025-10-22 23:34:01,2025-10-23 23:34:01,946.48,5,14919,XXXXXXXXXXXX3382,James Jackson,Portland,OR,46724,CVS Pharmacy,REGIONS BANK,James,Jackson,james.jackson@example.com,False,LEGITIMATE,0,
4200132,2025-10-22 23:39:01,2025-10-23 23:39:01,263.81,5,14717,XXXXXXXXXXXX1378,William Wilson,Seattle,WA,86222,Starbucks,TD BANK,William,Wilson,william.wilson@example.com,False,LEGITIMATE,0,
4200133,2025-10-23 00:30:01,2025-10-26 00:30:01,126.83,5,9018,XXXXXXXXXXXX2466,William Gonzalez,Philadelphia,PA,62546,Starbucks,REGIONS BANK,William,Gonzalez,william.gonzalez@example.com,False,LEGITIMATE,0,
4200134,2025-10-23 00:58:01,2025-10-25 00:58:01,446.78,5,9739,XXXXXXXXXXXX8190,Barbara Perez,Albuquerque,NM,75044,Exxon,BANK OF AMERICA,Barbara,Perez,barbara.perez@example.com,False,LEGITIMATE,0,
4200135,2025-10-23 01:22:01,2025-10-24 01:22:01,194.93,5,13915,XXXXXXXXXXXX8736,Karen Martinez,Detroit,MI,30279,Walmart,CAPITAL ONE,Karen,Martinez,karen.martinez@example.com,False,LEGITIMATE,0,
4200136,2025-10-23 02:07:01,2025-10-25 02:07:01,1348.31,5,15257,XXXXXXXXXXXX2275,Jennifer Anderson,Columbus,OH,31312,Whole Foods,FIFTH THIRD BANK,Jennifer,Anderson,jennifer.anderson@example.com,False,LEGITIMATE,0,
4200137,2025-10-23 02:36:01,2025-10-25 02:36:01,252.44,5,6835,XXXXXXXXXXXX3222,Patricia Johnson,Las Vegas,NV,33986,McDonald's,CHASE BANK,Patricia,Johnson,patricia.johnson@example.com,False,LEGITIMATE,0,
4200138,2025-10-23 03:18:01,2025-10-24 03:18:01,114.06,5,11887,XXXXXXXXXXXX4274,Charles Johnson,Philadelphia,PA,55767,Amazon,BANK OF AMERICA,Charles,Johnson,charles.johnson@example.com,False,LEGITIMATE,0,
4200139,2025-10-23 03:52:01,2025-10-24 03:52:01,87.96,5,9853,XXXXXXXXXXXX5687,Elizabeth Thomas,Baltimore,MD,67484,Home Depot,CITIBANK,Elizabeth,Thomas,elizabeth.thomas@example.com,False,LEGITIMATE,0,
4200140,2025-10-23 04:06:01,2025-10-26 04:06:01,314.1,5,12292,XXXXXXXXXXXX9206,Thomas Thomas,Dallas,TX,74889,Home Depot,FIFTH THIRD BANK,Thomas,Thomas,thomas.thomas@example.com,False,LEGITIMATE,0,
4200141,2025-10-23 04:56:01,2025-10-25 04:56:01,292.56,5,15593,XXXXXXXXXXXX6800,Thomas Lopez,Mesa,AZ,26966,Netflix,FIFTH THIRD BANK,Thomas,Lopez,thomas.lopez@example.com,False,LEGITIMATE,0,
4200142,2025-10-23 05:10:01,2025-10-25 05:10:01,301.91,5,10441,XXXXXXXXXXXX2597,Robert Taylor,Tucson,AZ,89141,Walgreens,FIFTH THIRD BANK,Robert,Taylor,robert.taylor@example.com,False,LEGITIMATE,0,
4200143,2025-10-23 05:46:01,2025-10-26 05:46:01,309.74,5,10231,XXXXXXXXXXXX3405,Joseph Miller,Philadelphia,PA,56697,Costco,US BANK,Joseph,Miller,joseph.miller@example.com,False,LEGITIMATE,0,
4200144,2025-10-23 06:00:01,2025-10-26 06:00:01,10.35,5,10477,XXXXXXXXXXXX4960,David Thompson,Indianapolis,IN,44104,Apple,TD BANK,David,Thompson,david.thompson@example.com,False,LEGITIMATE,0,
4200145,2025-10-23 06:37:01,2025-10-26 06:37:01,190.16,5,9504,XXXXXXXXXXXX4867,Richard Hernandez,Los Angeles,CA,50057,Whole Foods,AMERICAN EXPRESS,Richard,Hernandez,richard.hernandez@example.com,False,LEGITIMATE,0,
4200146,2025-10-23 06:49:01,2025-10-24 06:49:01,209.83,5,6762,XXXXXXXXXXXX9121,Patricia Thomas,Philadelphia,PA,77542,Best Buy,DISCOVER BANK,Patricia,Thomas,patricia.thomas@example.com,False,LEGITIMATE,0,
4200147,2025-10-23 07:27:01,2025-10-25 07:27:01,7.86,5,12620,XXXXXXXXXXXX3927,Sarah Johnson,Philadelphia,PA,13109,Walmart,WELLS FARGO,Sarah,Johnson,sarah.johnson@example.com,False,LEGITIMATE,0,
4200148,2025-10-23 08:25:01,2025-10-25 08:25:01,461.85,5,6315,XXXXXXXXXXXX0470,Linda Brown,Kansas City,MO,86701,Shell Gas,PNC BANK,Linda,Brown,linda.brown@example.com,False,LEGITIMATE,0,
